X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1083;264;0.4234134;0.192989;1.058639;0.4825208;21369.9;0.2487425;False;22.08.2023 09:52:12:586;1692690732586;_mainView;
1711;426;0.668626;0.3118197;1.016368;0.4969676;21365.0;0.2047596;False;22.08.2023 09:52:15:523;1692690735523;_mainView;
2064;519;0.8062956;0.379558;0.9748985;0.4668987;21382.6;0.2243569;False;22.08.2023 09:52:15:611;1692690735611;_secondaryView;
2262;572;0.8839642;0.4183353;0.9749948;0.4668676;21398.4;0.2243741;False;22.08.2023 09:52:15:632;1692690735632;_secondaryView;
2411;588;0.9421349;0.4296159;1.097252;0.3762362;21507.1;0.2400469;False;22.08.2023 09:52:16:969;1692690736969;_secondaryView;
2514;589;0.9822763;0.4306841;1.075327;0.3965569;21565.2;0.2402617;False;22.08.2023 09:52:16:991;1692690736991;_secondaryView;
2614;585;1.021247;0.4276593;1.17633;0.3993268;21656.0;0.2386212;False;22.08.2023 09:52:17:11;1692690737011;Offscreen;
2701;579;1.055202;0.4232336;1.176053;0.3993298;21737.7;0.2386185;False;22.08.2023 09:52:17:29;1692690737029;Offscreen;
2792;590;1.090948;0.4311397;1.247235;0.5135341;21817.5;0.2430841;False;22.08.2023 09:52:17:49;1692690737049;Offscreen;
2881;604;1.125599;0.4412604;1.266216;0.492541;21889.3;0.2430527;False;22.08.2023 09:52:17:66;1692690737066;Offscreen;
2898;606;1.13212;0.4427727;1.045839;0.4143403;21927.4;0.2365936;False;22.08.2023 09:52:17:84;1692690737084;Offscreen;
2897;602;1.131654;0.4398864;1.101428;0.4099787;21961.7;0.2365107;False;22.08.2023 09:52:17:101;1692690737101;Offscreen;
2896;592;1.131437;0.4329291;1.131536;0.3872326;21938.4;0.2388959;False;22.08.2023 09:52:17:119;1692690737119;Offscreen;
2919;591;1.140368;0.4321655;1.214931;0.4540447;21971.2;0.2365877;False;22.08.2023 09:52:17:186;1692690737186;Offscreen;
2897;597;1.131983;0.4367276;1.026611;0.4774685;22032.2;0.2271842;False;22.08.2023 09:52:17:454;1692690737454;Offscreen;
2878;600;1.124232;0.4385292;1.094236;0.4349125;22095.4;0.2343278;False;22.08.2023 09:52:17:473;1692690737473;Offscreen;
2861;600;1.117592;0.4389283;1.094194;0.4349226;22152.3;0.2343032;False;22.08.2023 09:52:17:489;1692690737489;Offscreen;
2876;588;1.123594;0.430009;1.200038;0.3547755;22117.9;0.2292242;False;22.08.2023 09:52:17:557;1692690737557;Offscreen;
2874;580;1.122775;0.4243221;1.091695;0.4135262;22100.1;0.2345746;False;22.08.2023 09:52:17:575;1692690737575;Offscreen;
2864;575;1.119034;0.4206729;1.091472;0.4135983;22084.1;0.2344761;False;22.08.2023 09:52:17:590;1692690737590;Offscreen;
2819;582;1.1012;0.4256312;0.9691682;0.4813443;22045.3;0.2376668;False;22.08.2023 09:52:17:608;1692690737608;Offscreen;
2769;593;1.08188;0.4331795;0.9946755;0.4753893;22010.3;0.237642;False;22.08.2023 09:52:17:625;1692690737625;Offscreen;
2776;603;1.084745;0.4410296;1.18669;0.4752359;21896.2;0.258266;False;22.08.2023 09:52:26:530;1692690746530;Offscreen;
2804;611;1.095481;0.4463209;1.172479;0.4581828;21801.3;0.2622815;False;22.08.2023 09:52:26:552;1692690746552;Offscreen;
2837;615;1.10851;0.4499235;1.172547;0.4582173;21715.9;0.2623301;False;22.08.2023 09:52:26:571;1692690746571;Offscreen;
2837;620;1.108419;0.4531385;1.054869;0.4650756;21528.6;0.2614758;False;22.08.2023 09:52:26:594;1692690746594;Offscreen;
2798;621;1.09299;0.4539334;0.9660138;0.4474654;21336.6;0.2649132;False;22.08.2023 09:52:26:617;1692690746617;Offscreen;
2732;625;1.067435;0.4565706;0.9190232;0.4751172;21163.8;0.2653325;False;22.08.2023 09:52:26:636;1692690746636;Offscreen;
2657;632;1.038002;0.4620793;0.8986273;0.4968603;21015.0;0.2524528;False;22.08.2023 09:52:26:892;1692690746892;Offscreen;
2610;638;1.019673;0.4666467;0.9876577;0.4820232;20881.1;0.2520269;False;22.08.2023 09:52:26:909;1692690746909;Offscreen;
2363;646;0.9233503;0.4719191;0.2025872;0.4969284;20754.6;0.2057795;False;22.08.2023 09:52:44:14;1692690764014;_secondaryView;
2125;706;0.8301132;0.5159085;0.4508761;0.8576261;20791.9;0.2262073;False;22.08.2023 09:52:44:318;1692690764318;_secondaryView;
1839;798;0.7185537;0.5835075;0.1755806;0.9632044;20858.6;0.2181426;False;22.08.2023 09:52:44:340;1692690764340;_mainView;
1581;902;0.6178073;0.6589509;0.2383343;1.007718;20918.6;0.2185899;False;22.08.2023 09:52:44:358;1692690764358;_mainView;
1395;994;0.5453016;0.7263933;0.3551044;0.977335;20852.2;0.2269821;False;22.08.2023 09:52:44:380;1692690764380;_mainView;
1230;1066;0.480527;0.7792172;0.2397017;0.9419203;20793.3;0.2279921;False;22.08.2023 09:52:44:397;1692690764397;_mainView;
1138;1121;0.444797;0.8191908;0.412374;0.9350684;20639.6;0.2442295;False;22.08.2023 09:52:44:568;1692690764568;_mainView;
1183;1098;0.4624093;0.802407;0.7525698;0.5018888;20516.9;0.2324853;False;22.08.2023 09:52:49:688;1692690769688;_mainView;
1283;1044;0.50135;0.7627262;0.7513914;0.5032182;20406.4;0.2320909;False;22.08.2023 09:52:49:706;1692690769706;_mainView;
1315;977;0.5137786;0.7141991;0.4585626;0.4744613;20227.0;0.2408562;False;22.08.2023 09:52:54:793;1692690774793;_mainView;
1388;908;0.5423348;0.6637285;0.7276695;0.4437979;20247.6;0.2532129;False;22.08.2023 09:53:14:888;1692690794888;_mainView;
1473;848;0.5754747;0.6195471;0.7332886;0.459402;20266.1;0.2526445;False;22.08.2023 09:53:14:906;1692690794906;_mainView;
1631;805;0.6372267;0.5881187;1.012628;0.50775;20331.1;0.2639102;False;22.08.2023 09:53:14:926;1692690794926;_mainView;
1772;762;0.6923577;0.5569032;0.897164;0.4266118;20368.4;0.2586899;False;22.08.2023 09:53:14:946;1692690794946;_mainView;
1923;733;0.7515411;0.535872;1.016625;0.4887791;20402.0;0.2596339;False;22.08.2023 09:53:14:964;1692690794964;_secondaryView;
1976;711;0.7719837;0.519949;0.700884;0.4737477;20374.2;0.2582119;False;22.08.2023 09:53:14:984;1692690794984;_secondaryView;
1977;689;0.7723048;0.5033112;0.692114;0.4305092;20349.1;0.2589782;False;22.08.2023 09:53:15:2;1692690795002;_secondaryView;
1956;670;0.7641655;0.489863;0.6956837;0.4462851;20370.6;0.2635284;False;22.08.2023 09:53:15:22;1692690795022;_secondaryView;
1948;656;0.7612869;0.479245;0.77051;0.446102;20362.3;0.2544116;False;22.08.2023 09:53:15:90;1692690795090;_secondaryView;
1925;641;0.7520895;0.4688787;0.6878407;0.4263443;20376.6;0.2594147;False;22.08.2023 09:53:21:644;1692690801644;_secondaryView;
1897;629;0.741119;0.459743;0.6878407;0.4263446;20389.4;0.2594137;False;22.08.2023 09:53:21:661;1692690801661;_secondaryView;
1846;619;0.7214531;0.4526602;0.603588;0.4312214;20298.5;0.2602815;False;22.08.2023 09:53:21:681;1692690801681;_mainView;
1798;613;0.7025319;0.4478665;0.6260519;0.4370012;20216.8;0.2611444;False;22.08.2023 09:53:21:701;1692690801701;_mainView;
1805;611;0.7054598;0.4467751;0.8063016;0.4571922;20190.0;0.2515582;False;22.08.2023 09:53:21:952;1692690801952;_mainView;
1811;608;0.7075616;0.4441737;0.7130445;0.427125;20147.2;0.2463012;False;22.08.2023 09:53:21:970;1692690801970;_mainView;
1815;604;0.7090396;0.4412029;0.7127216;0.4272243;20108.6;0.2465566;False;22.08.2023 09:53:21:987;1692690801987;_mainView;
1788;605;0.6987576;0.4425857;0.6079022;0.4660375;20112.9;0.2484589;False;22.08.2023 09:53:22:5;1692690802005;_mainView;
1759;605;0.6871803;0.4426535;0.6332877;0.4376094;20116.6;0.2487351;False;22.08.2023 09:53:22:22;1692690802022;_mainView;
1722;609;0.672927;0.4448817;0.6021967;0.4629984;20051.5;0.2555283;False;22.08.2023 09:53:22:806;1692690802806;_mainView;
1687;613;0.659042;0.4478152;0.6021966;0.4629987;19992.9;0.2555287;False;22.08.2023 09:53:22:822;1692690802822;_mainView;
1666;619;0.6508685;0.452605;0.6396719;0.4802522;19975.2;0.2610525;False;22.08.2023 09:53:22:839;1692690802839;_mainView;
1653;626;0.6460742;0.457691;0.639624;0.4802609;19959.3;0.2611037;False;22.08.2023 09:53:22:856;1692690802856;_mainView;
1645;635;0.6429552;0.4638424;0.6366391;0.494004;19912.9;0.2610256;False;22.08.2023 09:53:22:874;1692690802874;_mainView;
1640;643;0.6408862;0.469799;0.6364489;0.4940373;19871.2;0.2612036;False;22.08.2023 09:53:22:890;1692690802890;_mainView;
1637;650;0.6395007;0.4750267;0.6364489;0.4940374;19833.7;0.2612033;False;22.08.2023 09:53:22:907;1692690802907;_mainView;
1626;656;0.6352898;0.4793974;0.6061474;0.4942887;19783.5;0.2559351;False;22.08.2023 09:53:22:923;1692690802923;_mainView;
1613;661;0.6302953;0.4829209;0.6061354;0.4942909;19738.3;0.2559441;False;22.08.2023 09:53:22:941;1692690802941;_mainView;
1606;665;0.6274762;0.486265;0.6244472;0.4995896;19745.3;0.2551532;False;22.08.2023 09:53:22:958;1692690802958;_mainView;
1589;669;0.6208552;0.4894043;0.57763;0.5017631;19728.6;0.2533034;False;22.08.2023 09:53:22:975;1692690802975;_mainView;
1565;673;0.6114903;0.4922776;0.5610236;0.5032729;19713.7;0.2534816;False;22.08.2023 09:53:22:993;1692690802993;_mainView;
1531;674;0.59823;0.4928812;0.5267308;0.4862192;19785.9;0.2463069;False;22.08.2023 09:53:24:227;1692690804227;_mainView;
1482;679;0.579049;0.4961756;0.4744657;0.5209211;19598.9;0.2539774;False;22.08.2023 09:53:43:186;1692690823186;_mainView;
